# X1 X2 X3 
-3.694336598652823600e+00 -1.576174425150083103e+01 -2.432053842948034372e+01
-5.753611473517644015e+00 -4.857235990986691121e+00 -1.535516085976652789e+01
9.493297043191661899e+00 3.482257640999812054e+00 2.297728804466023433e+01
2.464602977593046518e+01 1.746215167106765875e+01 4.459880257835409623e+01
9.731174474152092913e+00 1.937173525033158228e+01 3.416851063673082933e+01
-4.897409828685281852e+00 -3.873515319951541969e+00 1.863341154076088912e+00
-4.107832181304448049e+00 7.981488626997747637e+00 1.519553683260507171e+01
-5.966480152928760106e+00 4.357149443368427910e+00 2.172218544126967466e+00
-1.034012932363125081e+01 -7.557452633503867645e+00 -1.584549102201491877e+01
3.089246458155461283e+00 1.650858863618618955e+01 2.639028295031910432e+01
-1.376412081587945258e+00 1.143456249133793001e+01 2.068451749447822863e+01
1.208881063241087617e+01 2.720855690774344282e+01 3.358863079762480197e+01
3.150073219244658329e+00 5.859856936747664946e+00 9.190407248170590293e+00
-6.844920087594728919e+00 -5.971101327494504396e+00 -2.363909304861392968e+01
-1.153586644840816966e+01 -1.410356111014093727e+01 -2.495497536749192591e+01
-1.433359970310319476e-01 1.079665628696917956e+01 5.699053389857355434e+00
-1.764292884818574159e+00 9.723023169350145878e+00 8.938055769571620957e+00
4.193841288137923229e+00 2.082012283783522832e+01 1.364924906566277407e+01
-1.201013834768897048e+01 -2.266164491614220822e+01 -2.188586961244232754e+01
-2.589231697480908423e+00 -1.606707764917658920e+01 -1.455530944323180620e+01
-3.003465597208792914e+00 5.883961265295381438e+00 -4.103766598625289141e-01
-2.811537136517889390e+00 -9.616603324679674714e+00 -2.125507096255552142e+01
-1.097148931052253040e+01 -7.784627094086943977e+00 -3.707798856254929376e+01
2.116979875959487944e-01 -1.072066234695449083e+01 -1.322531748150124642e+01
-1.358571564503663964e+01 -3.233623013085320963e+00 -4.301612457108525689e+01
4.951484557902993688e-01 1.315999328412537395e+01 4.566271119537963585e+01
8.866603168762779319e+00 -4.968679126350497910e+00 2.215121831274093012e+01
1.445932554130176406e+01 2.355390851110337280e+01 1.596903006760448562e+01
8.086107812522931315e-01 2.587683039922316741e+00 4.918085797573496620e+00
8.246068590781945318e+00 3.699530335406128856e+00 1.719040293494976623e+01
8.395441751207171066e-01 1.739953534430893001e+01 2.369750753969702117e+01
-1.212753904459578536e+01 -9.939789642970293215e+00 -1.889623313364518964e+01
1.192197406937232351e+01 8.593726639534050804e+00 1.889489244677695723e+01
6.066582827285710522e+00 2.006437861488833008e+01 2.315330360378871077e+01
-9.419080172315499766e+00 -6.121720282241906119e+00 -1.235166220817394844e+01
-2.280760519172359579e+01 -6.676031677557816124e+00 -2.569627616209675125e+01
-1.619827126078813961e+01 -2.356297478459202921e+01 -4.357776218340885777e+01
9.482870500248766987e+00 5.073052554539687620e+00 2.297718640657224398e+01
-1.670955881407417465e+01 -2.035145902369368542e+01 -4.211549269878308621e+01
-8.424340391516610183e+00 -2.189540573425407644e+01 -3.087670524766146940e+01
7.424429801121817718e+00 1.560091008103461085e+01 3.802773348464226899e+01
2.777781041147572960e+00 2.993680312639186880e+01 4.807680301679771162e+01
8.621238312737753873e+00 -3.329033182359941279e+00 -1.589697005106735617e+00
-1.064921906904632953e+00 -8.937293650518869370e-01 1.587757206152655476e+00
1.394125821603581450e+01 2.071221057929620812e+01 2.437669366667177684e+01
-2.615482499883687861e+00 -5.373580473966496740e+00 -1.405643840503673125e+01
-1.231423961153495128e+01 -1.066063529112871144e+01 -1.691897898152313218e+01
2.457105571098500807e+00 -2.103797753259721848e+00 -6.478822932848668614e+00
1.712679502872671478e+01 2.215298190123819566e+01 4.531524538011147740e+01
-1.340353476999366755e+01 -1.503652969253684191e+01 -4.398527773360713411e+01
-1.018444870211233599e+01 -4.859875617857980501e+00 -1.599950664518064869e+01
6.755098911388942362e+00 1.366333501187891741e+01 2.064789945708572461e+01
2.830162903627449822e+00 4.275528396134344433e+00 9.449832952341260750e+00
5.881469713848787251e+00 2.435175491083541033e-01 3.992358166266019026e+00
-4.230146029577583455e+00 1.264817133473839306e+01 -1.376505874500821314e+01
-4.328871802968203397e+00 -9.784397069620386134e+00 -1.679453203630169966e+01
-9.250389157239439442e+00 -1.372211737186965586e+01 -6.716091961455454395e+00
5.980708538343058933e+00 1.091893518440088151e+01 3.583838169033376175e+01
-1.058022968452810630e+00 9.290134913750188517e+00 8.012280375605044469e+00
6.840090301000723905e+00 1.495127360833443930e+01 1.928654091097850198e+01
3.772913263267146267e+00 1.221497004052513624e+01 1.257901881233214425e+01
3.011387125685647703e+00 7.706751798023272038e+00 1.500242268624766950e+00
6.524614096961456333e-01 6.323722453302465851e+00 2.917021128229007942e+00
1.367785323203533743e+00 4.779492054410678037e+00 1.779351963934242775e+00
8.198469452051469375e+00 1.614710732821753147e+00 5.693917923051465380e+00
1.463153066801380575e+00 -1.154326779941664149e+01 -1.627697992159419016e+01
3.942849610523215365e+00 -8.432049534316664818e+00 -5.273536428719601155e+00
2.080619407618538119e+01 2.654219926905278015e+01 5.440837546146106263e+01
-4.622651870497645810e+00 -1.546394959417588666e+01 -2.943795305034262100e+01
-1.199972451965981435e+01 -2.970123514670051890e+01 -4.488720726117356463e+01
-1.720851355106542613e+01 1.453366458449313114e+00 -2.236947661427418410e+01
-2.126129662726007119e+00 -3.368817353514032664e+00 -1.823699367512036318e+01
1.831801979167418590e-02 3.029842748491105020e+00 3.189837342697683198e+01
-2.815065649971564277e+00 -8.849225505466094432e+00 -1.942034296557389439e+01
1.012779092884126264e+01 2.395516546137014302e+01 2.562237425079698383e+01
-3.747360751706588111e+00 -1.722208706094921737e+01 -2.799658250294715600e+01
-8.233333650886368815e+00 -2.898465251143723620e+01 -5.060172517114652635e+01
-1.125810741173862084e+01 1.259019483277104001e+00 -1.597112903336516965e+01
-1.880272225903172778e+00 8.331951426774866221e-01 9.834386486750423373e+00
-2.016037563872188798e+00 -2.408953438008894565e+01 -1.903530326750981772e+01
-6.700455868356309352e+00 3.216641799751766229e+00 2.049243106191524078e+01
5.646151126467971793e+00 -1.960260604091541126e+00 5.449120858780290177e+00
-1.383865458629658995e+01 -3.407677702123559271e+01 -6.160374086938752924e+01
-8.491338062118670038e+00 -2.547767637717166167e+01 -3.820692948509159237e+01
-4.815450405079451657e-01 1.160658149261526262e+01 1.111174690140641630e+01
1.416207049517287153e+00 1.084140096934820363e+01 3.629486396691712358e+00
5.473773869134108239e+00 1.246075086672564147e+01 2.409308074205063477e+01
1.901901555113003184e+00 -6.488351611252163309e+00 -1.094593485882859696e+01
-6.078494522684011692e+00 6.363497286164720990e-01 -1.831442728959668287e+01
-8.317319383310456615e+00 -1.565141766113176125e+01 -3.315006297277201952e+01
1.164496784496205350e+01 -5.617389991613560341e+00 5.723817591036002739e+00
1.624849447446794048e+00 -2.472949050839447604e+00 1.798829108123994658e+01
-4.951075266477386050e-01 2.697537890043791187e+00 -8.321016846667355082e+00
5.737944211681811346e+00 -6.760323690167213684e-01 -4.527596865320276720e+00
1.058478340937267959e+01 9.295488211770887688e+00 2.524881915267686594e+01
6.779294036741795537e+00 -2.777825479683098564e+00 2.526796448464877720e+00
-7.268832922299791832e+00 -8.382965489510711521e+00 -3.339149034800820459e+01
1.689693268427711059e+00 6.471392339337258548e+00 -6.277117462628543976e+00
8.271219394080134180e+00 9.166530191267037608e+00 9.701369694711768688e+00
-1.007571145869762042e+01 -7.146374049942743056e+00 -2.283289069001793337e+01
2.228219619256848105e+01 2.489960479620204836e+01 6.699662675090387154e+01
-1.774226865535094433e+01 -1.191137291569001277e+01 -2.221109205152956889e+01
1.120673777548835304e+01 3.287106087962234469e+00 3.375582013519855451e+01
1.207821188847271010e+01 -4.085488278205451351e+00 -7.644245337518199790e+00
2.681343685617854522e+00 -7.752176776245100598e+00 -1.444249404988509866e+01
-8.585614009386921541e-01 1.159515686740416163e+00 -9.504256611333506299e+00
-3.026853371089855926e+01 -4.314781891301441874e+01 -6.355204388460401788e+01
1.525085980712028011e+01 -1.107718466548711156e+01 5.307233298958028200e+00
-3.551369805579309702e+00 -6.031296352694492491e+00 -3.485189367990495057e+00
-1.299338162029274102e+01 -1.971006204683359897e+01 -4.112886235350719488e+01
-2.524728758391460826e+00 -1.613478984153081797e+01 -1.892304361618677788e+01
2.687228581607024047e-01 8.501358777371393671e+00 3.816743654654692897e+00
-1.033789060628224732e+01 -5.014841577723289312e+00 -7.980645902484948095e+00
1.409941277725087261e+01 1.338341719241115868e+01 3.092525862480347598e+01
4.269246419249976832e+00 -2.146614083119483851e+01 -2.388751009608728992e+01
5.138694813236595493e+00 2.499173121407203979e+01 3.380123196222648119e+01
6.174173343794171487e+00 1.905148151238106990e+01 2.675345044322471111e+01
-1.379626864676436426e+01 -8.167210038013362094e+00 -1.180520567665513276e+01
-9.793944519527785886e+00 -5.703536981446018395e+00 -1.739834091934529070e+01
-2.936323250987996047e+01 -3.187071447100896648e+01 -7.706444711980195450e+01
9.964955413640732118e+00 -7.395980926725540527e+00 -1.564125497638508833e+01
3.579969272249940548e+00 3.745862897003984227e+00 1.458888866084290115e+01
-1.194465457460398383e+01 1.320925423315513214e+00 -1.499689012647160524e+01
1.537230227251315640e+01 -3.255762179557557090e+00 3.209488301004043365e+00
1.605542968767939982e+01 1.925304465022507117e+01 4.165562631417780892e+01
6.246841386365852955e+00 1.157860995174295837e+01 8.442613565266974263e-01
-1.281158213358321163e+01 -1.540766653630304361e+01 -4.116510154388090115e+01
1.774325530683837826e+01 3.018269437098370389e+01 6.695765572233379714e+01
8.501479753385213556e+00 -1.873517196143046348e+00 6.099234713613880032e+00
8.654631139672021689e+00 -1.000657487663620238e+01 -5.327032326280566110e+00
9.853017757745440308e-01 -1.045835635253606988e+01 -8.033067838987941300e+00
-1.603611682770407754e+01 -1.149374400821706921e+01 -2.678121146760315696e+01
-6.249048433632524713e+00 -1.302765259184152313e+01 -1.389446135733727061e+01
1.916057780211811590e+01 2.996372489824905827e+01 4.601698095588727000e+01
5.037844623922222098e+00 3.003096141578299516e+00 2.294677665889407692e+01
-8.316154254535517154e+00 -1.872890080016389902e+01 -2.537201315170650773e+01
1.018227187986274096e+01 5.022279044332318421e-01 1.886603100938909705e+00
1.546098669482495147e+01 1.024743540912010964e+01 1.517501451134263846e+01
4.148283360491929805e+00 -9.757675031376244590e+00 -1.604408573984103370e+01
-7.958474829100527614e+00 -8.847154835807412354e+00 -8.256934789205422121e+00
-1.201431149752142602e+01 -3.198546696198024009e+00 -2.112684204078314565e+01
-4.569932766005612379e+00 -1.108817994742133273e+00 -7.147367013086854293e+00
5.270313227855931260e+00 1.543117597757877313e+01 2.029059699601416256e+01
6.661112871675358704e-01 1.470097927018065409e+00 -6.420244021190479877e-01
-4.326403643094073104e+00 -6.225381083241738445e+00 -2.870575755483601910e+01
-1.522879176651223965e+01 -2.288459185043806343e+01 -4.916091594383416208e+01
1.362881633459384956e+00 -1.952898993751135492e+01 -1.832385739411376946e+01
1.787683531465537268e+00 7.546422915631717743e+00 8.035860954744560303e+00
8.388648987553075642e+00 6.509028015913295384e+00 1.077541741540894193e+01
4.724913525449622398e+00 1.671170291649595896e+01 6.134466698409383412e+00
-3.363553281450106347e+00 -1.418461304656126387e+01 -1.862604170192636488e+01
1.321842519348690637e+01 1.518919884552534860e+01 1.778435820343328544e+01
-7.591261148782741941e+00 -2.386607939148239765e+00 -1.545709743179063089e+01
-1.434621703011541882e+01 -2.468385627162099638e+01 -3.584475707672037004e+01
8.633636848598637670e+00 1.640846677357316707e+01 3.108064383752407167e+01
4.797464444564795372e+00 2.900327001563375973e+00 1.185374933057391189e+01
-6.212469457621398128e+00 6.166019008603041307e+00 1.215946593419935695e+01
1.144484658961013679e+01 6.553052217254291989e+00 8.915388486214963493e+00
1.205533902624176257e+01 2.851654331841217527e+00 5.089858097641245749e+00
1.167027397046062909e+01 1.596341559320396186e+01 2.229079659111447498e+01
-7.359869401740378514e+00 -1.467750534970278764e+01 -1.905158051597371127e+01
-1.247326130316768200e+00 6.450951589487249116e+00 5.414997577829057995e+00
1.451855657390594345e+01 1.072732358973058631e+01 3.949325142273686140e+00
1.171812104956505785e+01 2.621336782625274253e+01 3.147683944921349664e+01
-8.969243750626306522e+00 -9.406205123620237529e+00 -6.486117606903986754e+00
1.670220123668430290e+01 1.079113977454649742e+01 3.928841158951550483e+01
2.854144757275692168e+00 4.881705004210978416e+00 6.498108249171158590e+00
2.593869122943557315e-01 1.060194122626248259e+01 1.385048713922561348e+00
-1.095279614022468095e+01 -2.591071568998360419e+01 -4.343358856046507555e+01
7.871770072719307620e+00 1.663793432079640411e+01 2.474283948182771908e+01
-3.316460516294764460e+00 -1.906897698217553172e+00 -4.300985279030553166e+00
-1.474698444756344529e+01 -2.101329858364941217e+01 -3.451165341800192721e+01
-4.839447176489980684e+00 -2.018995290880769744e+01 -3.518368405620531547e+01
8.913875603806987513e+00 1.846407755204171508e+01 2.252799473618322068e+01
-1.338927240027359389e+01 -1.551737173807870107e+01 -2.820365935342579178e+01
5.849451388094654369e+00 1.175701230951011311e+01 1.322026857596853233e+00
-4.920661002618752278e+00 -1.530121766594781363e+01 -2.670789707032384896e+01
-7.242724289880517752e+00 -6.172554236661395244e+00 -7.618184338732870486e+00
3.273053409965114291e+00 1.384855969179743695e+01 2.548890369270696965e+01
1.162633484632802627e+01 1.138594964011597277e+01 4.531805988435809951e+00
1.238791169080234944e+01 1.602330082341278583e+01 2.055338306279517013e+01
2.252549895287593973e+00 -1.126384186916917152e+01 -1.335407404983165591e+01
-1.666031452020496317e+01 -3.108016283528746015e+01 -5.265614310480142990e+01
6.806310817185508455e+00 2.389372925721201923e+01 2.632170127966362827e+01
-1.180214243700494059e+01 -9.874220422220519211e+00 -3.162697900838545451e+01
-1.557892151312912787e+01 -1.401861903403964149e+01 -1.300864561395211183e+01
1.348415084091731719e+00 -3.906725328825288557e+00 -7.569828171715386134e+00
7.815764286282002260e+00 4.077998350101479375e-01 2.021537432827827985e+01
7.807063047864009064e-01 -1.092185623099283909e+01 -9.295406659735297339e+00
-2.228473251765460184e+00 -1.723889005029111843e+01 -3.793023489712711438e+01
-4.130928879789616204e+00 -1.999570957849842845e+00 7.060521772362307047e+00
3.261040373321780983e+00 1.587911557916642735e+00 -2.799778690495748457e+00
-9.895122821659544599e+00 -2.410669376237939865e+00 -2.380788018055052291e+01
-4.361752968931940977e+00 2.518098251588397396e+00 -1.114751661064429200e+01
5.922313946175520982e+00 -5.796498019256567602e+00 -1.987189246128148667e+01
-4.094834127161473880e+00 -7.546087817778806439e+00 -7.602002303968246721e+00
6.327067238078387668e-01 -8.251199069212578063e-01 5.962812243395399392e+00
-3.416878631965816648e+00 -2.780524740453921950e+01 -3.824868148924920774e+01
7.646297517946305078e+00 3.012939532373495766e+00 1.755156464296606700e+01
-6.977434679928688155e+00 -5.976368663199597364e+00 -1.480894244238913160e+01
-4.136492330113120452e+00 -7.498348519575811721e+00 -3.993921040987044258e+00
-2.129765137612725789e-01 7.929767328356199130e+00 -5.075962814307435345e+00
2.436246617797572345e+00 1.262077290535520113e+01 1.786805855027211365e+01
-3.233513555271555262e+00 5.617233324149225382e+00 1.888014390633272699e+00
-8.015932536728428204e+00 -3.017185449606532899e+01 -4.658832288744946482e+01
3.352697100114211182e+00 -6.864189833834236865e+00 3.719402674068602366e+00
2.875902360293710380e+00 -2.373657231671688450e+01 -5.661178230786497068e+00
-1.528499289848990195e+01 3.507252286967048605e-01 -6.480359763775762616e+00
-3.452423646169017868e+00 -1.177622300594004834e+01 -2.574487345785004067e+01
2.512867890284363881e+01 3.526763833691995131e+01 7.411705125924125070e+01
3.426504946396909279e+00 -9.494784669651092912e+00 -1.056813726130219777e+01
-2.556610188246170701e+00 -1.368609726449030717e+01 -2.465376256413534151e+01
-1.643631473554374445e+00 -1.092196893537246183e+01 -2.333463213398488278e+01
7.426595475986631278e+00 1.732940438854917886e+01 2.533450168673045155e+01
9.228099235065359451e+00 -7.510686947965741211e-01 5.924442494846088536e+00
5.140672761798393609e+00 3.468529417144698979e+00 6.385396938786648491e+00
-1.755561370586495329e+01 -2.989205818651488045e+01 -5.751934012527641471e+01
